Generation	Smiles	Canonical Code
G4	C(C(CO)CO)=O	f34a851672f535d1
G4	C(C(C(CO)CO)=O)(O)=O	d854ed1903e8bd05
G4	C(C(C(C(C)=O)=O)CO)=O	7ad203e44d258fb0
G4	C(CC(C(CCO)=O)=O)=O	d082bdd83e607093
G4	C(C(C(C)O)=O)(C(CO)O)=O	739dda34ee1075aa
G4	C(C(C(C(CO)O)=O)=O)(O)=O	b56c1ff68706ac52
G4	C(C(OC(C(C)=O)=O)=O)(CCO)=O	cecf6f37d23e5e06
G4	C(CO)(C(CO)O)=O	6c2886008dd1b935
G4	C(C(C(CO)O)=O)(O)=O	d60130a2bd81502f
G4	C(C(C(C(O)=O)O)O)(C(CO)O)=O	3e2d1b59a5c85b18
G4	C(C(C(CCO)=O)CO)(O)=O	d05553942ebd8151
G4	C(C(C=C)CO)=O	3ec28232cfc08c35
G4	C=CC(C(C(O)=O)=O)CO	165de9258038f9f4
G4	C(C(C(C(O)=O)=C)CO)=O	99a3f5e6e841acf9
G4	C=C1C(OC(C(C1CO)=O)=O)=O	bb912cc4f67ae84a
G4	C(C1(C(C(C(O1)=O)=O)CO)O)(C)=O	5a51d29406291171
G4	C(C1(CC(C(O1)=O)=O)O)(CCO)=O	a652d2f6be3d5806
G4	C1(C(C)(O)OC(C(C1CO)=O)=O)=O	74433d8232ebaf53
G4	C1(C(C(CO)C(C)O1)=O)=O	162d9dd5c0569bf3
G4	C1(C(C(C(O1)=O)=O)CO)=O	1a594efacde17e07
G4	C(C(CC(CCO)O)=O)(O)=O	c16b4a8cd39bfa40
G4	C(C(CC(C(O)=O)=O)O)=O	d780b4ea30e048b3
G4	C(C(C(CC(C(O)=O)=O)O)O)=O	8b20115306b9eff0
G4	C(C(CC(CO)(CO)O)=O)(O)=O	ccc3ca3c9c032a30
G4	C(C(C)(C(C(CO)=O)O)O)(O)=O	974fdac2945a654d
G4	C(C(CO)(CC(C(O)=O)=O)O)(O)=O	d5df6a71fd6eed97
G4	C(C(C)(C(C(C(O)=O)=O)O)O)(O)=O	fdf397d5c0f79293
G4	C(C(C(CC(C(O)=O)=O)O)O)(O)=O	987b82c44244f42f
G4	C(C(CC(C(O)=O)=O)O)=CC	72516a5cf5079c61
G4	C=CCC(CC(C(O)=O)=O)O	864ea2274e0ad1df
G4	C(C(C=C)C(C(O)=O)(C)O)=O	c0b2f1a2584cfe57
G4	C(C(C(C(CC(C)O)O)O)O)(O)=O	8882263c3a6b06cc
G4	C(CC(C(C(C(O)=O)O)O)O)(O)=O	88460c22ee73345d
G4	C(C(CO)(C(C(C(O)=O)O)O)O)=O	beae43baed4809ec
G4	C(C(C(CO)O)O)(O)=O	718147ae49b8bdef
G4	C1(C(CC(C(C1)=O)=O)=O)=O	f72668131e460265
G4	C(C(C(C=O)=O)=O)=O	9dc28c4f8d87a4bc
G4	C(C(C(C(C(C)=O)=O)O)=O)=O	9aa52b56f4d63a3d
G4	C(C(C(C(CO)=O)=O)=O)(C)=O	57f66c06083b2b65
G4	C(C(C)=O)(CCO)=O	3cdd58d966b46aa
G4	C(CC(C(C)=O)=O)(O)=O	d5b6235445e1a86
G4	C(C(CO)=O)(C(CC(C)O)O)=O	f72c6fe4d745dd2f
G4	C(CC(C(C(CO)=O)=O)O)(O)=O	c6fff7067c1e36c3
G4	C(CO)(C(C(C(CO)=O)=O)O)=O	3862bce73bdca644
G4	C(C(C(C(CO)=O)=O)(CO)O)=O	dff165a81f6797ea
G4	C(C(CO)=O)(CO)=O	3c4694db80522554
G4	C(C(C(CC(C)O)O)=O)=O	f0659359127f38d
G4	C(CC(C(C=O)=O)O)(O)=O	7bbed488006ccbc1
G4	C(CO)(C(C(C=O)=O)O)=O	1b5a0f813ce35346
G4	C(C(C(C=O)=O)(CO)O)=O	c8e09c4570b9fa35
G4	C(C(C(C)O)=O)=O	f547826340489111
G4	C(C(C(O)=O)=O)=O	1caf3660ce5a02a0
G4	C(C(C(C(C)=O)=O)O)(O)=O	4291e68b9c03911b
G4	C(C(C(C=O)=O)(C)O)(O)=O	6b52ea967626cf0
G4	C(C(C)=O)=O	e58099cb02787c73
G4	C(C(C(C)=O)=O)=O	a34c625cbb929aef
G4	C(C(C=O)=O)=O	1ed3c30842cb26b8
G4	C(CC(C(C(C)=O)=O)=O)(O)=O	565a11f9a3fe29d
G4	C(C(C(C(C=O)=O)=O)C)(O)=O	763bd485e0a76139
G4	C=CC(C(CO)=O)=O	11be47b26f03cd07
G4	C=C(C(O)=O)C(C(CO)=O)=O	f9256c78b394d1f1
G4	C=C(C(O)=O)C(C(C=O)=O)O	7401a6b486064de2
G4	C(C(C)=O)(C(CO)O)=O	d90303af10e192f
G4	C1(C(C(C(CO1)=O)=O)(C)O)=O	9cba2573f0b43d5b
G4	C(C(CC(C)O)O)=O	3dce43451e1a212b
G4	C(CC(C=O)O)(O)=O	dc30336adbcdd919
G4	C(C(C(CO)=O)O)=O	7d96cec9c3e81bf6
G4	C(C(C=O)(CO)O)=O	91636ef9b283801
G4	C(C(CO)O)=O	f055db82d1e2373c
G4	C(CO)=O	d5835cd62060064b
G4	C(C(C)O)=O	209d295cd5981856
G4	C(C(O)=O)=O	a841431983c386ed
G4	C(C(CO)=O)(C)=O	7226f8faa36cdbd7
G4	C(C(CO)(C(C=O)O)O)(O)=O	d9563c61f3aa2ef1
G4	C(C(C(C=O)O)O)(O)=O	2c789196d8151f93
G4	C(CC(C)=O)(O)=O	bc36cc16e1aadd50
G4	C(C)(CCO)=O	9dfc77d2de1c3f7f
G4	C(C(C(C)=O)(C)O)(O)=O	7c15438f28c40c63
G4	C(CC(C(C)O)=O)(O)=O	a8465d4835c16552
G4	C(C(C(CO)=O)C)(O)=O	d34ca202b8a14735
G4	C(C(C(CC)=O)O)(O)=O	a9e3aaaae9f99825
G4	C(CO)(CC(C(O)=O)=O)=O	85742b10ab27e915
G4	C(C)(CO)=O	b7a3634cf6fb5e9f
G4	C(C(C(C(CO)O)=O)C(C)O)=O	eb3a0f0298dee779
G4	C(C(C(C(CC(C)O)O)=O)O)=O	6e2eab7a0042f030
G4	C(C(C=O)C(C(CO)O)=O)(O)=O	525ff183cd2975d1
G4	C(C(C(C(CC(O)=O)O)=O)O)=O	fc68acda738af4f4
G4	C(C(C(C(C(CO)=O)O)=O)O)=O	f4448121219a156a
G4	C(C(CO)O)(C(C(C=O)=O)O)=O	fa172c2fd963ef6b
G4	C(C(C(C(C=O)O)=O)(CO)O)=O	d45d24d036b1a10f
G4	C(CC(C(CO)O)=O)=O	5c9531d36ca58494
G4	C(C(C(C(C)O)=O)O)=O	89f681640efd6dfe
G4	C(C(C(C(O)=O)=O)O)=O	f631de4bfd3cceb
G4	C(C(C(C(C=O)O)=O)(C)O)(O)=O	b79e9ce0e9a5254b
G4	C(CO)(C(C(C)=O)O)=O	e888c8ef347327ac
G4	C(C(C(C(C(C)=O)O)=O)O)(O)=O	65e6f9d0419cf5f9
G4	C(C(CO)(C(C(C=O)O)O)O)(O)=O	8a3310b09b015d4e
G4	C(C(C(C(CO)O)=O)(CO)O)(O)=O	94caa3850fc7435d
G4	C(C(C(C(C=O)O)O)O)(O)=O	a50d04e5d0bd5f5e
G4	C(C(C(C(CO)O)=O)O)(O)=O	11e06a2d6c195fd1
G4	C(C(C)O)(C(C(C(O)=O)=O)O)=O	6cd64dc6a9b2a7ae
G4	CC(CC(C(CO)C(C)O)O)O	252d9e8ff9001226
G4	C(CC(C(CO)C(C)O)O)(O)=O	b601ee624b0e61d3
G4	C(C(CO)C(CC(C)O)O)(O)=O	dc09b79fbfa5de54
G4	C(CO)(C(C(CO)C(C)O)O)=O	4fec9847b837eaf3
G4	C(C(CO)(C(CO)C(C)O)O)=O	a4b6c9fe22d557b1
G4	CC(C(CO)CO)O	baaff0e348c1d6ce
G4	C(C(CO)C(CC(O)=O)O)(O)=O	78dce41a1805d8c9
G4	C(C(CO)C(C(CO)=O)O)(O)=O	b0ebde75a893acf8
G4	C(C(CO)C(C=O)(CO)O)(O)=O	25957d0cfcfe15a2
G4	C(C(CO)CO)(O)=O	f46b27cd445be132
G4	C(C(C)(C(CO)CO)O)(O)=O	66fba738f3ae4411
G4	CC(CC(CCO)O)O	2c1fece1efb6a1aa
G4	CC(C(CO)C(C)O)O	20abb910d7ad4715
G4	C(CC(CCO)O)(O)=O	c0fce8c314de9519
G4	C(C(CO)C(C)O)(O)=O	2f0e4ef173bc1d83
G4	C(C(CCO)(CC(C)O)O)(O)=O	91ac95680685d1a2
G4	C(C(C)(CC(CCO)O)O)(O)=O	10858b932613e37
G4	C(C(C)(C(CO)C(C)O)O)(O)=O	2c064e4a0167642
G4	C(C(CCO)(CC(O)=O)O)(O)=O	ef89d571dfb0fa8e
G4	C(CO)(C(CCO)O)=O	58ecb9ed56b2f492
G4	C(C(CO)(CCO)O)=O	a51c5bc60f1089a3
G4	C(CCO)O	72d94ffefae70158
G4	C(C(C(O)=O)CO)(O)=O	e58f1bdd2c7feea9
G4	C(C(CO)C(C(O)=O)(C)O)(O)=O	ffd86fe0884743a6
G4	C(C(CO)(C(CO)(CO)O)O)(O)=O	66690c4b557d36
G4	C(C(C(CO)(CO)O)O)(O)=O	8107da54715d34db
G4	C(C(CO)(C)O)(O)=O	ca97b8308f88cd44
G4	C(C)=CCO	c146bb17795c2ec5
G4	C=CCCO	5adab6997ac7d483
G4	C=C(C(O)=O)CCO	94968fd109f98bcf
G4	C(CO)=C(C(O)=O)C	c6a533a4061635de
G4	C(C(C(C)O)C(CC(C)O)O)(O)=O	a262771818d48cd8
G4	C(C(C(CC(O)=O)O)C(C)O)(O)=O	3aa846a524d1892a
G4	C(C(C(O)=O)C(CC(C)O)O)(O)=O	1e83a023ebd32a3e
G4	C(C(C(C)O)C(C(CO)=O)O)(O)=O	39b8076b3f97d398
G4	C(C(C(C)O)C(C=O)(CO)O)(O)=O	a130e0d06a2caec
G4	C(C(C(O)=O)C(CC(O)=O)O)(O)=O	a4dcc46cadf2039f
G4	C(C(C(O)=O)C(C(CO)=O)O)(O)=O	55dacb04fcfe0ac3
G4	C(C(C(O)=O)C(C=O)(CO)O)(O)=O	b744f9693191c129
G4	C(CC(CC(C)O)O)(O)=O	9a9975eaf220cd2b
G4	C(C(C(C)O)C(C)O)(O)=O	6a3c29fb88e6f61b
G4	C(CC(CC(O)=O)O)(O)=O	2fded14cb9eca8c
G4	C(C(C(O)=O)C(C)O)(O)=O	8c1db6d239189ae6
G4	C(C(CC(C)O)(CC(O)=O)O)(O)=O	bec83e92ab71e761
G4	C(C(C)(CC(CC(O)=O)O)O)(O)=O	518effe71cb0450
G4	C(C(C(C)O)C(C(O)=O)(C)O)(O)=O	adc4665588374f1c
G4	C(CC(C(O)=O)(CC(O)=O)O)(O)=O	830a82bb9f29d9cd
G4	C(CC(C(CO)=O)O)(O)=O	614faada145ead36
G4	C(C(CO)(CC(O)=O)O)=O	7821c73eb2ac9421
G4	C(C(C(O)=O)C(O)=O)(O)=O	7b97934f59dd3517
G4	C(C(C(O)=O)C(C(O)=O)(C)O)(O)=O	8524a915a065d4ed
G4	C(C(CO)(C(C(O)=O)O)O)(O)=O	b2299ae0a01b3c25
G4	C(C(C(O)=O)(C)O)(O)=O	c61a8224f7a3298b
G4	C(C)=CC(O)=O	451dfa5e939b9f36
G4	C(CC=C)(O)=O	10d6dc611e4418e8
G4	C(CC(C(O)=O)=C)(O)=O	f3dd51fd93e613d2
G4	C(C(C)=CC(O)=O)(O)=O	e1b1d6271006a4bc
G4	C(C(CO)(C(C)O)C(CCO)O)=O	ade0da35ebff3e05
G4	C(C(CO)(C(C)O)C(C=O)O)=O	dc4fda7c3a9ac0eb
G4	C(C(CO)(C(C)O)C(C=CC)O)=O	a3f2f57a82ecf548
G4	C(C(CO)(C(CC=C)O)C(C)O)=O	1ef8ebf631afb55f
G4	C(C(C=O)(CO)C(CCO)O)(O)=O	b38f7d056271a98e
G4	C(C(C=O)(CO)C(C=O)O)(O)=O	1b3df7a1a77bb31c
G4	C(C(C=O)(CO)C(C=CC)O)(O)=O	a1af82a4d2f87d7e
G4	C(C(C=O)(CO)C(CC=C)O)(O)=O	af1ae1c7b2f32430
G4	C(C(C(CO)(C(CCO)O)O)=O)=O	9621ce3be0dec50e
G4	C(C(C(C(C=O)=O)(CO)O)O)=O	de1e8d6f18e69509
G4	C(C)=CC(C(C(C=O)=O)(CO)O)O	2fd14b433eaa6b05
G4	C=CCC(C(C(C=O)=O)(CO)O)O	a64b5bea8c0a3593
G4	C(C(C(C)O)(C(C)O)C(C=O)O)=O	904b4308d7572340
G4	C(C(C(CC=O)O)C(C=O)O)(O)=O	c6baae05b2b6baeb
G4	C(C(C=O)(C(C)O)C(C=O)O)(O)=O	ca1e223a64b7c60b
G4	C(C(C(C(C=O)=O)(C(C)O)O)O)=O	6ec30893d58756e2
G4	C(C(C=O)(C(CCO)O)O)=O	8269f3e7cb6a164
G4	C(C(CO)C(CCO)O)(O)=O	b0b91a27f8b85b32
G4	C(C(C(C)O)C(CCO)O)(O)=O	bcaa249a7520f4eb
G4	C(C(C(O)=O)C(CCO)O)(O)=O	8b4c271ab0d8edfd
G4	C(C(C(C)O)(C(CCO)O)O)(O)=O	338e4666c8cb5da7
G4	C(C(C(O)=O)(C(CCO)O)O)(O)=O	585c044bac26119e
G4	C(C(C=O)(C(CCO)O)O)(O)=O	c7511885710cdb23
G4	C(C(C(O)=O)(C=O)C(C=O)O)(O)=O	bdc10dccdbb19c5d
G4	C(C(C(C=O)=O)(C(C=O)O)O)(O)=O	3057c4f8d844f6f5
G4	C(C(C=O)(C(C=O)O)O)=O	283c78a4adeacd6e
G4	C(C(CO)C(C=O)O)(O)=O	9c40b00ba268c4c6
G4	C(C(C(C)O)C(C=O)O)(O)=O	15219bd987d58d2
G4	C(C(C(O)=O)C(C=O)O)(O)=O	8ff0f2f9559c05ef
G4	C(C(C(C)O)(C(C=O)O)O)(O)=O	2d4a085449d211e7
G4	C(C(C(O)=O)(C(C=O)O)O)(O)=O	7140ecc682fc5ba5
G4	C(C(C=O)(C(C=O)O)O)(O)=O	555161c0a9d33d4b
G4	C(C)(C(C(O)=O)(CO)C(C=O)O)=O	8d7af7300463074b
G4	C(C(C=O)(C(C(C=O)O)O)O)=O	3aaf2de7052d7c67
G4	C(C(CO)C(C(C=O)O)O)(O)=O	b2e101496217ecf0
G4	C(C(C=O)(C(CO)(CO)O)O)=O	b4e2c887e54b614f
G4	C(C(C(C(C=O)O)O)C(C)O)(O)=O	fdee144c69321cac
G4	C(C(C(O)=O)C(C(C=O)O)O)(O)=O	3e832a80ec30a39
G4	C(C(C=O)(C(C(O)=O)(CO)O)O)=O	58cd9f1222267f25
G4	C(C(C=O)(C(C(C=O)O)O)O)(O)=O	a8c229b79b444b3a
G4	C(C(C=O)(C(C(C(O)=O)O)O)O)=O	f3a79120fe71ea4f
G4	C(C(C=O)(C(C=CC)O)O)=O	5eea683520fd982a
G4	C(C(C=O)(C(CC=C)O)O)=O	ca8a8771985f0ad2
G4	C(C(CO)C(CO)(CO)O)(O)=O	865c6e3d62dfc347
G4	C(C(CO)C(C(O)=O)(CO)O)(O)=O	f17bde3f790ad044
G4	C(C(CO)C(C(C(O)=O)O)O)(O)=O	d608b80e7e07fc36
G4	C(C(CO)C(C=CC)O)(O)=O	f4453bf3773b50b0
G4	C(C(CO)C(CC=C)O)(O)=O	7bae84e993407b6e
G4	C(C(C(C)O)C(CO)(CO)O)(O)=O	ea1bc7f60b911900
G4	C(C(C(O)=O)C(CO)(CO)O)(O)=O	199237383d488d13
G4	C(C(C=O)(C(CO)(CO)O)O)(O)=O	8300a998f00f2799
G4	C(C(C(C)O)C(C=CC)O)(O)=O	ca7efc418ee0bf3c
G4	C(C(C(CC=C)O)C(C)O)(O)=O	99fe8612eac4d0c2
G4	C(C(C(O)=O)C(C=CC)O)(O)=O	a3f5cfd894c6c544
G4	C(C(C(O)=O)C(CC=C)O)(O)=O	74de3e4aa5dedd50
G4	C(C(C(C)O)(C(C=CC)O)O)(O)=O	6015ee6f47d1b8bd
G4	C(C(C(CC=C)O)(C(C)O)O)(O)=O	81c06b15337b690b
G4	C(C(C(O)=O)(C(C=CC)O)O)(O)=O	55a76b52c189596d
G4	C(C(C(O)=O)(C(CC=C)O)O)(O)=O	28f91bf6e350d55
G4	C(C(C=O)(C(C=CC)O)O)(O)=O	74dc3cb06c789f42
G4	C(C(C=O)(C(CC=C)O)O)(O)=O	2c2a7e1d21e721e0
G4	C(C(CO)(C(CCO)O)O)(O)=O	e71d4b8e5f75fa41
G4	C(C(CO)(C(C=CC)O)O)(O)=O	a896e8a586c16c7
G4	C(C(CO)(C(CC=C)O)O)(O)=O	9ca0d56f9f20fca0
G4	C(C(CO)(C(C)O)C(C)O)=O	128d25c788f1c9d
G4	C(C(C=O)(CO)C(C)O)(O)=O	4c1c03c83b1d969a
G4	C(C(C(CO)(C(C)O)O)=O)=O	d1d54995e2cf45a6
G4	C(C(C(C)O)(C(C)O)C(C)O)=O	44d295da41d95892
G4	C(C(C=O)(C(C)O)C(C)O)(O)=O	de410ea306285c3e
G4	C(C(C(C(C)O)(C(C)O)O)=O)=O	bad9ca9795a8a181
G4	C(C(C(O)=O)(C=O)C(C)O)(O)=O	19427406cf77afa6
G4	C(C(C(C=O)=O)(C(C)O)O)(O)=O	c81c2fa490ae4b50
G4	C(C(C=O)(C(C)O)O)=O	75589e5de5e6c865
G4	C(C(C(C)O)(C(C)O)O)(O)=O	470136ab5b5bc971
G4	C(C(C(O)=O)(C(C)O)O)(O)=O	496c599c77aae807
G4	C(C(C=O)(C(C)O)O)(O)=O	261001e6ab4e8c93
G4	C(C(C(C)=O)(CO)C(C)O)(O)=O	9eff652b04ad6eb9
G4	C(C(C(C)O)(C(C(C)O)O)O)(O)=O	ad8b7802efac20fc
G4	C(C(C(C)O)(C(C(O)=O)O)O)(O)=O	4097cf37a6e5a876
G4	C(C(C(O)=O)(C=O)CO)(O)=O	3906a783f99f7029
G4	C(C(C(C=O)=O)(CO)O)(O)=O	f3027d7b6c0f6bcc
G4	C(C(C(O)=O)(C(O)=O)C(O)=O)=O	a18ce228546f0d9e
G4	C(C(C(O)=O)(C(C=O)=O)O)(O)=O	59939c387bfb8f6e
G4	C(C(C=O)(C=O)O)(O)=O	caae735de8ba0b04
G4	C(C(C(O)=O)(C(O)=O)O)(O)=O	d042eadae0314f77
G4	C(C(C(O)=O)(C=O)O)(O)=O	560c0038ceef2432
G4	C(C(C(O)=O)(C(C)=O)CO)(O)=O	5610e339419bb83f
G4	C(C(C(O)=O)(C(C(C)O)O)O)(O)=O	5c4a2dc8eabee702
G4	C(C(C(O)=O)(C(C(O)=O)O)O)(O)=O	f39e2a82fa918483
G4	C(C(C=O)(C(CC(C)O)O)O)=O	c8bbcf9a28148fae
G4	C(C(C=O)(C(CC(C)O)O)O)(O)=O	4ddcdc53885d3d3a
G4	C(C(C=O)(C(CC(O)=O)O)O)=O	9a73ddbc0ffeda6c
G4	C(C(C=O)(C(CC(O)=O)O)O)(O)=O	fb95f835fa97c5a9
G4	C(C(C=O)(C(C(CO)=O)O)O)=O	dd9a1549c5a533a7
G4	C(C(C=O)(C(C=O)(CO)O)O)=O	135d90a25b75c59b
G4	C(C(C=O)(C(C(CO)=O)O)O)(O)=O	f74ca53f78a48db1
G4	C(C(C=O)(C(C=O)(CO)O)O)(O)=O	7f344694526f193b
G4	C(C(CO)(CO)C(C)O)=O	4e8b5ec06be22772
G4	C(C(C=O)(CO)CO)(O)=O	f7d3daf1af3001c2
G4	C(C(C(CO)(CO)C(C)O)=O)(O)=O	dc6374a483850da5
G4	C(C(CO)(CO)C(C(O)=O)(C)O)=O	b355778427053c6e
G4	C(C(C(C(O)=O)=O)(CO)CO)(O)=O	7fb5d70a61c91eec
G4	C(C(C(CO)(CO)O)=O)=O	806095c1c69ccd8b
G4	C(CO)(C(CO)(C(C(O)=O)O)O)=O	94eb6964d8d28159
G4	C(C(C=O)(CO)O)(O)=O	5eb763657626cde6
G4	C(C(C(C)=O)(CO)CO)(O)=O	ac5a80a3cfbc54e6
G4	C(C(CO)(C(C(C)O)O)O)(O)=O	496f6452036316ad
G4	C(C(C=O)(C(C(O)=O)(C)O)O)=O	9a4b5ebee99f8954
G4	C(C(C=O)(C(C(O)=O)(C)O)O)(O)=O	955032587b016b9b
G4	C(CC(C(CO)=O)(C(C=O)O)O)=O	a58d0d345d18e638
G4	C(C(C)(C(CCO)O)O)(O)=O	c35d7768dfa8bffe
G4	C(C(C(C(C(CO)=O)=O)(C)O)O)=O	daa8ed05c0f65ee5
G4	C(C(C)(C(C=O)O)O)(O)=O	2f4377f73d88e220
G4	C(C(C)(C(C(C=O)O)O)O)(O)=O	223d790c1cc7ed45
G4	C(C(C)(C(CO)(CO)O)O)(O)=O	91db07bcf1415f30
G4	C(C(C)(C(C=CC)O)O)(O)=O	17b3da7623e13cc4
G4	C(C(C)(C(CC=C)O)O)(O)=O	94046b33be125a6f
G4	C(C(CO)=O)(C(C)(C(C)O)O)=O	8101d079e204726b
G4	C(C(C)(C(C)O)O)(O)=O	192e880bb51d4a39
G4	C(C(C)(C(CC(C)O)O)O)(O)=O	31cd22a754dd4872
G4	C(C(C)(C(CC(O)=O)O)O)(O)=O	96c0ad6f0510c51d
G4	C(C(C)(C(C=O)(CO)O)O)(O)=O	837043dc593c48b3
G4	C(CO)(C(CO)(CC=O)O)=O	6e019e10f430aeac
G4	C(C(CO)=O)(C(CO)(C)O)=O	730f85689f770b7
G4	C(C(C(C(CO)C(C)O)O)O)(O)=O	f3d37500bb4d1e68
G4	C(C(C(CO)O)(C(C(O)=O)O)O)=O	f9413c1ebf22eb93
G4	C(C(C(CCO)O)O)(O)=O	8a6b131d4313b0c3
G4	C(C(CCO)(C(C(O)=O)O)O)(O)=O	2d806ce028428e2
G4	C(C(C(C(C)=O)(CC=O)O)O)(O)=O	5c92f6e7d4bfd7f6
G4	C(C(C)(C(C(O)=O)O)O)(CC=O)=O	c54335a369c665b5
G4	C(C(C(CC(C(C)=O)=O)O)O)(O)=O	46b3c24538b94a3c
G4	C(C(C(C(C(O)=O)O)O)O)(O)=O	d55851f2a99d1e8c
G4	C(C(C(C=CC)O)O)(O)=O	9ddab1c1b639c793
G4	C(C(C(CC=C)O)O)(O)=O	74d6b1e45e54b14c
G4	C(C(C=CC)(C(C(O)=O)O)O)(O)=O	8eb2e61dc8adfbc7
G4	C(C(C(C(O)=O)(CC=C)O)O)(O)=O	879f972fa0bb743b
G4	C(C(C(CC(C(O)=O)=C)O)O)(O)=O	3bd85206a5815d96
G4	C(C(C(C=C(C(O)=O)C)O)O)(O)=O	43e53c77bd57beb
G4	C1(C(CC(C)O1)(C(C(O)=O)O)O)=O	6975eb34df7e8b5a
G4	C1(CC(C(O1)=O)(C(C(O)=O)O)O)=O	822c125ac19ed50e
G4	C(C(C)(C(C(O)=O)(C)O)O)(O)=O	965ea9c9e4f9639b
G4	C(C(COC(C(C)=O)=O)O)(O)=O	859c2ef63d18153e
G4	C(C(CO)O)(OC(C(C)=O)=O)=O	2d626b1f086be4e6
G4	C1(C(C)(C(C(O1)=O)O)O)=O	4a9fcca6b4e6ed98
G4	C(C(C=C)O)(O)=O	5b64aca58ad17b20
G4	C(C(C(C(O)=O)=C)O)(O)=O	e563ea012325ebec
G4	C=C(C=O)C(O)=O	15df2d2b68c57603
G4	C(C(C=O)(C)OC(CO)=O)(O)=O	92fbccd72b5e3078
G4	C(C(C=O)O)(OC(C(O)=O)C)=O	7d28f2fc84850b94
G4	C(C(C=O)(C)O)(OC(CO)=O)=O	a8a346ef6b4d703f
G4	C(C(C=O)O)(OC(C(C)O)=O)=O	1317353c6963448f
G4	C(C(C)O)(OCC(C(O)=O)=O)=O	919f1cd0ff85e4e3
G4	C(C(C)O)(OC(C(CO)=O)=O)=O	5b1f40b253b94876
G4	C(C(C=O)(C)O)(OCC(O)=O)=O	ea7aae6d4ddb73b6
G4	C(C(C=O)OC(C(C)O)=O)(O)=O	a5e1471d63e37d9a
G4	C(C(C=O)C(C=O)C(C)O)=O	665e4080a9bd535a
G4	C(CC(C)O)(CC(C=O)=O)=O	454c415dace54968
G4	C(C(C(CCC(C)O)=O)=O)=O	9f74b74e07c9d7e4
G4	C(C(C=O)C(C=O)C(O)=O)=O	156e3dfc495272c8
G4	C(CC(CC(C=O)=O)=O)(O)=O	5be96c4d864ba4a3
G4	C(CCC(C(C=O)=O)=O)(O)=O	b518ed95cad7ee61
G4	C(CO)(CC(C(C=O)=O)=O)=O	8528b1288ba0ffae
G4	C(C(CC(C(CO)=O)=O)=O)=O	bc0d726c7715123b
G4	C(C(C(C(C=O)=O)=O)CO)=O	d55dbcb53d85e482
G4	C(C(C=O)C(C(C=O)=O)O)=O	de8ca87811e86ee3
G4	C(CC(C=O)=O)=O	f08f412ae8c825a7
G4	C(C(C=O)CC=O)=O	d9b900780cf7cb47
G4	C(C)(CC(C=O)=O)=O	10e1fb69266d65da
G4	C(C(C(CC)=O)=O)=O	6d3be55ba4da96d2
G4	C(C(C=O)CC(C(O)=O)=O)=O	659c07309386f97c
G4	C(C(C(C(CO)=O)=O)CO)(O)=O	e0f60f8f488cbef5
G4	C(C(C=O)C(C(O)=O)(CO)O)=O	6b7168ee957bfc79
G4	C(CC(CC(C)O)=O)(O)=O	c562bf8df406c2d7
G4	C(C(CCC(C)O)=O)(O)=O	d1edc937effbb04f
G4	C(CC(CC(O)=O)=O)(O)=O	68e645e22dd524a3
G4	C(CCC(C(O)=O)=O)(O)=O	320a280ff30452fd
G4	C(CC(C(CO)=O)=O)(O)=O	445d1f2812cf4da6
G4	C(C(C=O)C(C(O)=O)O)=O	970832c5317393f0
G4	C(C(C(C(O)=O)=O)CO)=O	6c364bf611856bc0
G4	C(C(O)=O)(CC)=O	d57e1bb59c06e961
G4	C(C(C(C(O)=O)=O)C)(O)=O	19dd0e9c9c5d468d
G4	C(CC(C(C(O)=O)=C)=O)(O)=O	fad554665701e7ef
G4	C(C)(C(C)O)=O	fcbbd9e1d12bcb36
G4	C(CO)(CC)=O	1ba0250a89a1817f
G4	C(C(CC(C)=O)O)(O)=O	ecd5c825474da963
G4	C(CC(CC(C(O)=O)=O)=O)=O	318ec8c2aa867f58
G4	C(C)(CC(C(C(O)=O)=O)=O)=O	f70b4a61c4de8cc9
G4	C(C1(C(CC(O1)=O)=O)C)(O)=O	87cab457926bbb37
G4	C1(C(C(CC(O1)=O)=O)(C)O)=O	f79364d70847f2ef
G4	C1(C(C(C(C(O1)=O)O)=O)C)=O	8864e20f49026f7d
G4	C1(C(C=O)C(C(O1)=O)(C)O)=O	241e434f29699fb7
G4	C(C1C(C(C(O1)=O)C)=O)(O)=O	349d2c7727cfe1a3
G4	C(C1CC(C(C=1)=O)=O)(O)=O	4f4508b1e695cb7e
G4	C(C)=C(C=O)C(CC(C)O)O	bfc43c4b28684514
G4	C(CC(C)O)=C(C=O)C(C)O	a9dd0c351612a441
G4	C(C(C=CC(C)O)C(C)O)=O	e8b82e45811e4a54
G4	C(CC(C(C=O)=CC)O)(O)=O	74cc317b28341e24
G4	C(CC=C(C=O)C(C)O)(O)=O	3031bc3318a78932
G4	C(C(C=CC(O)=O)C(C)O)=O	7fb9fe3d6f4d774b
G4	C(C(C=O)C=CC(C)O)(O)=O	3a706b90ad5377f7
G4	C(CC(C)O)=C(C(O)=O)C=O	71455f562915b698
G4	C(CO)(C(C(C=O)=CC)O)=O	21d5de3eae9d8c57
G4	C(C(C(C)O)=CC(CO)=O)=O	80868f6a367e9e9a
G4	C(C(C(C=O)=CC)(CO)O)=O	10440fffd8c307b9
