Generation	Smiles	Canonical Code
G3	C(C(C(C)(C(C=O)O)O)O)=O	1fa2d95d086dd170
G3	C(C(C(CC(CO)O)=O)O)=O	39663a2e586ea8e1
G3	C(C(C(C)O)O)=O	f70625cd8b476fc6
G3	C(CC(CO)O)=O	d6e5cd3d3c39eef4
G3	C(C(C(C(CNCC=O)O)O)O)=O	ad5f8e98b726155e
G3	C(C(C(CNCC(C=O)O)O)O)=O	7e1b7c2f12cb022a
G3	C(C(C(CO)O)NCC(C=O)O)=O	e21e81093fb33866
G3	C(C(C(C(CN)O)O)O)=O	f425ff23dcc550e6
G3	C(C(C(C(C(CO)N)O)O)O)=O	261079f4b018cd51
G3	C(C(C)O)(O)=O	8f32b2ddfdf26a6
G3	C(C(CCO)O)(O)=O	78defbc48e626644
G3	C(C(CO)=O)=O	4419defe885cf6ca
G3	C(C(C(CO)O)=O)=O	b9598237c2e3f7b4
G3	C(C(C(C(CO)O)O)=O)=O	254a0682ccb04aaf
G3	C(C(C(C(C(CO)O)O)O)=O)=O	603732891d1aaa95
G3	C(C(C(CN)O)=O)=O	af5cf535398f5853
G3	C(CO)(C(CN)O)=O	c167339f976f3cd2
G3	C(CNCC(C(CO)=O)O)=O	33a55e5c808b15db
G3	C(C(CO)=O)(C)=O	7226f8faa36cdbd7
G3	C(C(C(C)O)=O)=O	f547826340489111
G3	C1(CNCC1O)=O	a5aaf32fed98674a
G3	C(C(C(CN)O)NC(C=O)CO)=O	d9e35f2e6e141561
G3	C(C(C(CNC(C=O)CO)O)N)=O	77243b480276b9e6
G3	C(C(C(CN)O)NC(C=O)CN)=O	b0aa5e077d6166d7
G3	C(C(C(CNC(C=O)CN)O)N)=O	1dbbcd8ecd37e622
G3	C(C(C(CN)O)NCC(CN)=O)=O	f0fbba83f259c764
G3	C(C(C(CNCC(CN)=O)O)N)=O	8bbf1aca0c430413
G3	C(C(CO)NCC(C(CN)O)=O)=O	dadca733d270cbdd
G3	C(C(CO)NC(C=O)CO)=O	ed4d0cd6ebd15ceb
G3	C(C(C(CO)O)NC(C=O)CO)=O	510194762534adaf
G3	C(C(CO)NC(C(CO)=O)CO)=O	b16c85b3d18297ff
G3	C(C(CN)NC(C=O)CO)=O	558c7b03078a4c9e
G3	C(C(CO)NC(C(CO)=O)CN)=O	1d766bbe501d7961
G3	C(C(CO)NCC(CC=O)=O)=O	c382f537cc6c4a41
G3	C(CC(C=O)NC(C=O)CO)=O	29f08046955e9974
G3	C(C(CO)NCC(C(C)=O)=O)=O	f2543b7777d28b9a
G3	C(C(CO)NC(C(C=O)=O)C)=O	2e9d89efa619c5ab
G3	C(C(CO)NCC(CN)=O)=O	880c0e19dafc2cee
G3	C(C(CO)NCC(C(CO)N)=O)=O	1457b5de675efb43
G3	C(CNCCO)(C(C(CO)O)O)=O	98760304d7fc34b4
G3	C(C(CO)NCC(C(C=O)O)O)=O	c93ef5d086557de8
G3	C(C(CN)NCC(C(C=O)O)O)=O	740b01fb5037b24d
G3	C(CNCC(CO)=O)(C(CN)O)=O	ce742fd00c0ce794
G3	C(CNCCO)(C(CN)O)=O	93d8e16fc065d220
G3	C(CNCC(O)=O)(C(CN)O)=O	250fb0e0e0c744c9
G3	C(C(C(CNCC(CN)=O)O)O)=O	3ea1c58b02bf638d
G3	C(C(CNCC(C(CN)O)=O)O)=O	ff84ec71a8fc3bbf
G3	C(C(C(CO)O)NC(C=O)CN)=O	bbed876ba56ede8f
G3	C(C(C(CO)O)NCC(CN)=O)=O	84e4bea924a929dc
G3	C(C(CO)N(CC=O)CC=O)=O	39feeffca487e041
G3	C(C(CO)NCCO)=O	4d81ae8fb6c19afc
G3	C(C(CO)NCC(O)=O)=O	b520b56447f25c7
G3	C(CO)(CNC(C(CO)=O)CO)=O	7ff071d30b12c2d3
G3	C(C(C(CO)O)NCCO)=O	d597d9f1bf39282e
G3	C(CO)(C(CO)NCCO)=O	f61e602401912a51
G3	C(C(C(CO)O)NCC(O)=O)=O	7c0d5a3ca28891fa
G3	C(CNC(C(CO)=O)CO)(O)=O	8aa1bcca2dabc012
G3	C(C(CNC(C(CO)=O)CO)O)=O	f6fc27362783e10
G3	C(C(CNCC=O)NCCO)=O	31c16c17b69834b3
G3	C(C(CNCC=O)NCC(O)=O)=O	fb54eb84e5a21d0e
G3	C(C(CN)NCC(CO)=O)=O	fd014bf6b519b69e
G3	C(CO)(CNC(C(CO)=O)CN)=O	687afac5a841236d
G3	C(C(CN)NCC(C(CO)O)=O)=O	f035137e830fbd27
G3	C(C(CN)N(CC=O)CC=O)=O	584126ee6ddfec37
G3	C(C(CN)NCCO)=O	2c58010e1b71a7ca
G3	C(C(CN)NCC(O)=O)=O	d39bc95eb5b56f3f
G3	C(CC(CNCC(CO)=O)=O)=O	4d308ae5f891b753
G3	C(C(CC=O)NCC(CO)=O)=O	b8ff7da045fb36a4
G3	C(CO)(CNCC(C(C)=O)=O)=O	eea4bed2180f074b
G3	C(CO)(CNC(C(C=O)=O)C)=O	e8c9c158d7eec1b2
G3	C(CNCC(CN)=O)(CO)=O	c908917571a8e8c1
G3	C(C(CN)NCC(C=O)O)=O	b1605bf8dfb8252a
G3	C(CNCC(CO)=O)(C(CO)N)=O	82144c8e1a1039b2
G3	C(C(CN)NC(CO)C(C=O)O)=O	1487fdb95256ca6a
G3	C(CO)(C(CN)NCCO)=O	165188ff4abc9aef
G3	C(CNC(C(CO)=O)CN)(O)=O	dc0b229be7e49f09
G3	C(CNCC(CN)=O)(C(CO)O)=O	3568c934ce2e2aea
G3	C(C(CNC(C(CO)=O)CN)O)=O	43229dc05121f1f6
G3	C(CC(CN(CC=O)CC=O)=O)=O	b557353cf9d50055
G3	C(CN(CC=O)C(C=O)CC=O)=O	a432d1c1c393d85e
G3	C(CN(CC=O)CC(C(C)=O)=O)=O	afa87ba30dfb541d
G3	C(CN(CC=O)C(C(C=O)=O)C)=O	3e63422eb0336f6b
G3	C(CN(CC=O)CC(CN)=O)=O	31741dd9d101e25a
G3	C(CC(CNCCO)=O)=O	d2a72a7f5db4d9ed
G3	C(CC(C=O)NCCO)=O	fbf8fe57a1ae2753
G3	C(C(CNCCO)=O)(C)=O	86dace854fcce5fc
G3	C(C(C(C)NCCO)=O)=O	cc6ced5d6cf9c871
G3	C(CNCC(CNCCO)=O)=O	b8ec5b5315a6dba6
G3	C(CNCCO)(CN)=O	18cfbd955ff12aad
G3	C(CNCCO)(C(CO)N)=O	4378011181e029a6
G3	C(CC(CNCC(O)=O)=O)=O	9b3cda04ffc0b2de
G3	C(CC(C=O)NCC(O)=O)=O	26d103a719affd3a
G3	C(CNCC(C(C)=O)=O)(O)=O	a8400152efdded42
G3	C(CNC(C(C=O)=O)C)(O)=O	800af6759556573b
G3	C(CNCC(CNCC(O)=O)=O)=O	62b4b17acdb3bb7e
G3	C(CNCC(CN)=O)(O)=O	69863c9f803632c6
G3	C(CNCC(O)=O)(C(CO)N)=O	5efc0a8d3f378249
G3	C(C(CNCC(CC=O)=O)O)=O	6ed1584b0f60085c
G3	C(CC(C=O)NCC(C=O)O)=O	653864c776cfd737
G3	C(C(CNCC(C(C)=O)=O)O)=O	f66b6b0b6c6f7816
G3	C(C(CNC(C(C=O)=O)C)O)=O	81d2309c5380e1b0
G3	C(C(CNCC(CN)=O)O)=O	1b68911b9303db40
G3	C(C(CNCC(C(CO)N)=O)O)=O	3fe067252592eaa1
G3	C(C(C(CO)NCC(CN)=O)O)=O	93ab9bd3dafed0ae
G3	C(CN)(C(CN)O)=O	80ebd265fafcb0c7
G3	C(C(CNCC=O)N)=O	83611aa9775d73b0
G3	C(CO)(C(CNCC=O)N)=O	fdd04bfaa07c94f
G3	C(C(CN)N)=O	b507373b40150b05
G3	C(CO)(C(CN)N)=O	db67af95d1158397
G3	C(CC(CN)=O)=O	14dafbcacd1f3f8
G3	C(CC(C=O)N)=O	cb29c731700f595e
G3	C(C(CN)=O)(C)=O	1863cc16c202ecfe
G3	C(C(C(C)N)=O)=O	2c6ec1bf6255369f
G3	C(CNCC(CN)=O)=O	6f3f34ac1d5806fa
G3	C(CNC(C(CN)=O)CO)=O	280c59fdfedd6588
G3	C(CN)(CN)=O	de01d5ec87be4327
G3	C(CN)(C(CO)N)=O	7692246e06472aa9
G3	C(CO)(CNCC(CO)=O)=O	6664d6afe5949688
G3	C(CNCC(CO)=O)(C(CO)O)=O	6725bd2cd481351d
G3	C(CN(CC=O)CC(CO)=O)=O	3a9bb9a026e0ec91
G3	C(CO)(CNCCO)=O	2877d9f7b06778e4
G3	C(CNCC(CO)=O)(O)=O	c5c36e003d5345b
G3	C(C(CNCC(CO)=O)O)=O	c892f7740cdcbdde
G3	C(C(C(CO)NCC(CO)=O)O)=O	b1fb782442a4fb79
G3	C(CNCCO)(C(CO)O)=O	be31694982c17971
G3	C(CNCC(O)=O)(C(CO)O)=O	673893ef96132566
G3	C(C(CNCC(C(CO)O)=O)O)=O	be75cc82a4f8b3d6
G3	C(CNCC=O)(C(CN)O)=O	cdd073baf1451fd7
G3	C(CNC(C=O)CNCC=O)=O	7f56f3c6e58c87c
G3	C(C(CN)NCC=O)=O	1cbe17ed480dcd8d
G3	C(CNC(C(CO)=O)CN)=O	88dffbf96e1eb718
G3	C(CC(CNCC=O)=O)=O	ea2ac9a5e5776dc1
G3	C(CC(C=O)NCC=O)=O	6abb1fc5712578a3
G3	C(CNCC(C(C)=O)=O)=O	e4cffb15e38ee574
G3	C(CNC(C(C=O)=O)C)=O	c9bf1ee907aafcb5
G3	C(CNCC(CNCC=O)=O)=O	164062bcd90292c5
G3	C(CNCC=O)(C(CO)N)=O	f25eef73e9394139
G3	C(CN(CC=O)CC=O)=O	45d7916e470947a4
G3	C(CNCCO)=O	cc19b1bc587316e6
G3	C(CNCC(O)=O)=O	805405b066861012
G3	C(C(CO)(C(CNCC=O)O)O)=O	985c8c2413c8314a
G3	C(C(C(CNCC=O)O)O)(O)=O	de405f268dda6889
G3	C(C(CN(CC=O)CC=O)O)=O	65ac9db6edd9376d
G3	C(C(C(C(CO)N)O)O)O	1957f56959ffe586
G3	C(C(C(C(C(CO)N)O)O)O)O	ab32b1081501172d
G3	C(C(C(CN)O)N)O	7d627b403c530790
G3	C(C(CO)N)O	3fb577b857cc0830
G3	C(C(C(C(CO)O)O)O)O	5d454175a5b98a26
G3	C(C(C(C(C(CO)O)O)O)O)O	8f4c166326168791
G3	C(C(C(CN)O)O)O	fe66fe2f48163adb
G3	C(C(C(CO)O)N)O	a000452662ccbbde
G3	C(C(CO)(C(C(CO)O)O)O)O	210122dd3ab4f893
G3	C(C(CO)(C(CN)O)O)O	54c7b06e0172dac6
G3	C(C(C(CO)O)(C(CN)O)O)O	4ed716b5b492eab1
G3	C(C(CO)(CO)O)O	39f048caeb3f8ee7
G3	C(C(CO)(C(CO)O)O)O	912786019f5e5220
G3	C(C(C(CO)O)(C(CO)O)O)O	7c4105ab7e3b55cc
G3	C(C)(CO)=O	b7a3634cf6fb5e9f
G3	C(CO)(CCO)=O	36dff7308fd5d721
G3	C(C(CCO)O)=O	14faa555a4b6d5f8
G3	C(C)(C(CO)O)=O	bffa52b1f364b5d4
G3	CCO	c54a6f86a6274d5d
G3	C(CNCC(CO)O)=O	c74b46bdd0c6e320
G3	C(C(CNCCO)O)=O	d70ce083e8ec38bb
G3	C(CNC(CO)C(CO)O)=O	aaa761bbd553cc6b
G3	C(C(C(CO)NCCO)O)=O	fccd65ed300db37
G3	C(C(CN)O)O	c5a4b9cbbc967746
G3	C(C(C(C(CO)O)O)N)(O)=O	2ca125f8bbe8f670
G3	C(C(C(C(C(CO)O)O)O)N)(O)=O	28a5aed0e3630f52
G3	C(C(C(CN)O)N)(O)=O	44fed00f68e9eb5a
G3	C(C(CO)N)(O)=O	3cf08fabe981bcb0
G3	C(C(C(CO)O)N)(O)=O	ccc871e3105c21f2
G3	C(C(O)=O)=O	a841431983c386ed
G3	C(C(CO)(C(C(CO)O)O)O)(O)=O	676d203fabb5a45a
G3	C(C(CO)(C(CN)O)O)(O)=O	a3912e6bcc021ed
G3	C(C(C(CO)O)(C(CN)O)O)(O)=O	11bb78a3ce0d2031
G3	C(C(CO)(CO)O)(O)=O	bea2ea46bdd9b304
G3	C(C(CO)(C(CO)O)O)(O)=O	45b22091d20a6c0d
G3	C(C(C(CO)O)(C(CO)O)O)(O)=O	50e93c0bf0b61782
G3	C(CC(O)=O)=O	ee5654d7351fba20
G3	C(C(C)=O)(O)=O	1fdcc25881e015c6
G3	C(C(CCO)=O)(O)=O	6487c84b436aa7da
G3	C(C(CC=O)O)(O)=O	eafc9d58dca62f97
G3	C(CC(C=O)O)(O)=O	dc30336adbcdd919
G3	C(CC(CO)=O)(O)=O	901eb7c491377201
G3	C(C(C(C)=O)O)(O)=O	e6c40b5170258091
G3	C(C)(O)=O	36410f46cfb729d2
G3	C(C(CNCC=O)O)(O)=O	7d632cf57c4531ef
G3	C(C(CNCC(O)=O)O)=O	e95fb841be5ad9cd
G3	C(C(C(CO)NCC=O)O)(O)=O	cc61ca6fb6632f72
G3	C(C(C(CO)NCC(O)=O)O)=O	bd2e1170b0006cfa
G3	C(C(CN)O)(O)=O	b6fc453a53d50a5f
G3	C(C(C(CO)N)O)(O)=O	b45c5dfc76201e32
G3	C1(CNCC(C1(CO)O)O)=O	2ddd558f4d234c5a
G3	C(C1(CNCC1O)O)=O	f6b7c81869d48277
G3	C(C1(C(CNC1CO)O)O)=O	2652cb5870c6fe17
G3	C(C(C(C)O)(C(C(CO)O)O)N)=O	88fb4879c22deba4
G3	C(C(C(CN)O)(C(C=O)O)N)=O	d1361e8e216f6100
G3	C(C(C(CC=O)O)(C(CN)O)N)=O	cf8c279872f19d1
G3	C(C(C(CN)O)(C(C=O)(C)O)N)=O	503eb9e4ca63a23b
G3	C(C(C(CN)O)(C(C(C)=O)O)N)=O	2158ea704a71de30
G3	C(C(C(CN)O)(C(C)O)N)=O	b66e2d87e6813dde
G3	C(C(CO)(C(C(CO)N)O)N)=O	253266b7ca86b429
G3	C(C(CO)(C(C=O)O)N)=O	d05a482243663a8f
G3	C(C(CO)(C(CO)(CO)O)N)=O	a8fcdb2e5b1f891c
G3	C(C(CO)(C(CN)(CO)O)N)=O	166b0decfde64e4b
G3	C(C(CO)(C(CNCC=O)O)N)=O	22d1cbcf95132d8e
G3	C(C(CO)(C(C(CO)N)O)O)(O)=O	c980ed42cca2f291
G3	C(C(CO)(C(CC=O)O)N)=O	879c46d51b3601a7
G3	C(C(CO)(C(C=O)(C)O)N)=O	89be11d03cc3bad0
G3	C(C(CO)(C(C(C)=O)O)N)=O	ebdc0322fd0bb2cf
G3	C(C(CO)(C(C=O)(CCO)O)N)=O	49331cb2cf6c5ef2
G3	C(C(CO)(C(C(CCO)=O)O)N)=O	9e8bb0d7e95c317
G3	C(C(CO)(C(C(CC=O)O)O)N)=O	ea316ada3e66dc96
G3	C(C(CO)(C(CC(C=O)O)O)N)=O	564c9a043a369ae1
G3	C(C(CO)(C(CC(CO)=O)O)N)=O	9672ba95863f65cb
G3	C(C(CO)(C(CO)(CC=O)O)N)=O	8316d6334d38c1a8
G3	C(C(C(C)=O)(C(C(CO)N)O)O)=O	7c983ab6b8786ea9
G3	C(C(CO)(C(C(C(C)=O)O)O)N)=O	e41df18239d7412e
G3	C(C(CO)(C(C)(C(C=O)O)O)N)=O	89c3d6ae800df9c5
G3	C(C(CO)(C(C)O)N)=O	ab5531c6a037f851
G3	C(C(CN)(C(C(CO)N)O)O)=O	525a0e837f48564b
G3	C(C(CO)(C(C(CN)O)O)N)=O	40c95677a6b0795c
G3	C(C(C(C)O)(C(C(CO)O)O)O)=O	15c9f7f77c356bd3
G3	C(C(C(CN)O)(C(C=O)O)O)=O	3adde6b5e56ef7e0
G3	C(C(C(CC=O)O)(C(CN)O)O)=O	b5aeb71e44bbb83
G3	C(C(C(CN)O)(C(C=O)(C)O)O)=O	d507340823da8daf
G3	C(C(C(CN)O)(C(C(C)=O)O)O)=O	90e1a7b899ecf9de
G3	C(C(C(C)O)(C(CN)O)O)=O	5d639ceb0f662a8c
G3	C(C(C(CO)O)(C(C=O)O)N)=O	eab6d9164500b4b1
G3	C(C(C(CC=O)O)(C(CO)O)N)=O	f3d61bcca0771bcf
G3	C(C(C(CO)O)(C(C=O)(C)O)N)=O	b70b91710dbe7fe2
G3	C(C(C(CO)O)(C(C(C)=O)O)N)=O	ffaa475e62a59b43
G3	C(C(C(CO)O)(C(C)O)N)=O	ed7ae61a38299a47
G3	C(CO)(C(CO)(C(C=O)O)O)=O	4bf5e9cb2366cb89
G3	C(CN)(C(CO)(C(C=O)O)O)=O	bb36b8706fd59cdf
G3	C(C(CO)(C(C=O)O)O)(O)=O	d9563c61f3aa2ef1
G3	C(C(C(CO)O)(C(C=O)O)O)(O)=O	add74a2e929c7279
G3	C(C(C(CN)O)(C(C=O)O)O)(O)=O	61872e724df943ca
G3	C(C(C(C)=O)(C(C=O)O)O)=O	62ef4f104974815f
G3	C(CNCC(C=O)(C(C=O)O)O)=O	603da30da910c13d
G3	C(C(CN)(C(C=O)O)O)=O	f375b996f963f9f9
G3	C(C(C(CO)N)(C(C=O)O)O)=O	d514b9d2518002e7
G3	C(C(CO)(C(CO)(CO)O)O)(O)=O	66690c4b557d36
G3	C(C(C(C)=O)(C(CO)(CO)O)O)=O	6cc3f344f203e23c
G3	C(C(CN)(C(CO)(CO)O)O)=O	91a5877a642bf7e6
G3	C(CC(C(C(CO)=O)(CO)O)O)=O	e763c1b8a84887e9
G3	C(C(C)(C(C(CO)=O)(CO)O)O)=O	d0949699fea09162
G3	C(CO)(C(CO)(C(C(C)=O)O)O)=O	7697ba9d8401780a
G3	C(CO)(C(CO)(C(C)O)O)=O	777d0342867c7b4e
G3	C(C(CO)(C(CO)(CN)O)O)(O)=O	9f5418a6d0818715
G3	C(C(C(C)=O)(C(CO)(CN)O)O)=O	410fd4ba4bed97f3
G3	C(C(CN)(C(CO)(CN)O)O)=O	ba3a5321f14d2c89
G3	C(CC(C(C(CN)=O)(CO)O)O)=O	6d88d16ed6250aad
G3	C(C(C)(C(C(CN)=O)(CO)O)O)=O	3b865ab722303a4e
G3	C(CN)(C(CO)(C(C(C)=O)O)O)=O	19fe49e01b2f6886
G3	C(CN)(C(CO)(C(C)O)O)=O	a7661a7762cff313
G3	C(C(CN)(C(CNCC=O)O)O)=O	a7ccee495b86916e
G3	C(C(CO)(C(CC=O)O)O)(O)=O	e626a81359bffe70
G3	C(C(CO)(C(C=O)(C)O)O)(O)=O	f8a55244579ebc12
G3	C(C(CO)(C(C(C)=O)O)O)(O)=O	1cc267f6e3c9522a
G3	C(C(CO)(C(C)O)O)(O)=O	fd0902ca8b2ff9f4
G3	C(C(CO)(C(C(CN)O)O)O)(O)=O	7e21c03685244db4
G3	C(C(C(CO)O)(C(C)O)O)(O)=O	cbb7d0e18ee8c87e
G3	C(C(C(C)O)(C(CN)O)O)(O)=O	dead90f2b029e727
G3	C(CC(C(C=O)(C(C)=O)O)O)=O	ae47a7f47824e33f
G3	C(C(C(CC=O)O)(CN)O)=O	dd1be925f80bcd41
G3	C(C(C(CC=O)O)(C(CO)N)O)=O	d09ce41b7ee590b0
G3	C(C(C)(C(C=O)(C(C)=O)O)O)=O	71976bcc8a3f080c
G3	C(C(C(C)=O)(C(C(C)=O)O)O)=O	b3a09f10112384c1
G3	C(C(C)(C(C=O)(CN)O)O)=O	bc9da18d5a708c2a
G3	C(C(CN)(C(C(C)=O)O)O)=O	7651366e30822a54
G3	C(C(C(CO)N)(C(C=O)(C)O)O)=O	b4b2605374e2c388
G3	C(C(C(CO)N)(C(C(C)=O)O)O)=O	339950d16784f97d
G3	C(C(CCO)(C(C=O)(CN)O)O)=O	5a2001fc9685796
G3	C(C(CN)(C(C(CCO)=O)O)O)=O	f62131ec25aba114
G3	C(C(CN)(C(C(CC=O)O)O)O)=O	b0f09b987dfe5ea8
G3	C(C(CN)(C(CC(C=O)O)O)O)=O	aaa37ac68f6a1477
G3	C(C(C(CC(CO)=O)O)(CN)O)=O	b9a9b9c2fb041c22
G3	C(C(CN)(C(CO)(CC=O)O)O)=O	b9715b56d16f9e82
G3	C(C(C(C)=O)(C(C)O)O)=O	4872be429414b368
G3	C(C(C(C(C(C)=O)O)O)(CN)O)=O	93766ce6d457e933
G3	C(C(CN)(C(C)(C(C=O)O)O)O)=O	6b07d2e2c735d36f
G3	C(C(C(C)=O)(C(C(CN)O)O)O)=O	aa1a163051e01f4e
G3	C(C(CNCC=O)(C(C)O)O)=O	82cc2218ee7cc2d1
G3	C(C(CN)(C(C)O)O)=O	c6c84c5a04b14757
G3	C(C(C(C)O)(C(CO)N)O)=O	5b6d5c9cc14a83c1
G3	C(C(CN)(C(C(CN)O)O)O)=O	826c5543af237256
G3	C(C(CO)(C(C(CO)O)O)N)=O	7a1f7032acc92375
G3	C(C(CO)(C(C(CO)N)O)O)=O	d3a2ef66e17824a1
G3	C(C(CO)(C(C=O)O)O)=O	3f33202ff550cc02
G3	C(C(CO)(C(CO)(CO)O)O)=O	a335befba12e6e99
G3	C(C(CO)(C(CO)(CN)O)O)=O	1e4562c08453a12b
G3	C(C(CO)(C(CC=O)O)O)=O	9b705ceefc116cb9
G3	C(C(CO)(C(C=O)(C)O)O)=O	1958bc12b9d45326
G3	C(C(CO)(C(C(C)=O)O)O)=O	3ea17ce12ab4e234
G3	C(C(CCO)(C(C=O)(CO)O)O)=O	9b8bdbc9ce6baa1b
G3	C(C(CO)(C(C(CCO)=O)O)O)=O	71e94ce994d3ef13
G3	C(C(CO)(C(C(CC=O)O)O)O)=O	87a937f7bb8a4111
G3	C(C(CO)(C(CC(C=O)O)O)O)=O	fc80fa60d8b0e0a6
G3	C(C(CO)(C(CC(CO)=O)O)O)=O	b9275d75d54763a5
G3	C(C(CO)(C(CO)(CC=O)O)O)=O	cb9942240e9241d7
G3	C(C(C(C)=O)(C(C(CO)O)O)O)=O	c3fb58cc1deb2ee6
G3	C(C(CO)(C(C(C(C)=O)O)O)O)=O	1190398f0305aa78
G3	C(C(CO)(C(C)(C(C=O)O)O)O)=O	bc8b781dbe64c34a
G3	C(C(CO)(C(C)O)O)=O	12fc0898e268df04
G3	C(C(CN)(C(C(CO)O)O)O)=O	36f9ff9a68b50343
G3	C(C(CO)(C(C(CN)O)O)O)=O	8e3bba921a7b20bc
G3	C(C(C(CO)O)(C(C=O)O)O)=O	afda4fdfd23cc4
G3	C(C(C(CC=O)O)(C(CO)O)O)=O	2997ba3bc11939c0
G3	C(C(C(CO)O)(C(C=O)(C)O)O)=O	9542f0e64675713d
G3	C(C(C(CO)O)(C(C(C)=O)O)O)=O	754645d4866da0b1
G3	C(C(C(CO)O)(C(C)O)O)=O	eb76e03f018d4019
G3	C(C(C(CN)O)(C(CN)O)N)=O	65a6dae5381dbae
G3	C(C(CO)(C(CN)O)N)=O	f468963405c28d4
G3	C(C(C(CN)O)(C(CN)O)O)=O	5a54daf87483d67c
G3	C(C(C(CO)O)(C(CN)O)N)=O	35a3cab4abac9e47
G3	C(CO)(C(CO)(C(CN)O)O)=O	65d9db18a5978449
G3	C(CN)(C(CO)(C(CN)O)O)=O	f72a1b2952d1a6b6
G3	C(C(C(CN)O)(C(CN)O)O)(O)=O	f72b4716007e56b8
G3	C(C(C(C)=O)(C(CN)O)O)=O	353e99b535619486
G3	C(C(CNCC=O)(C(CN)O)O)=O	6d11a888e1231eb2
G3	C(C(CN)(C(CN)O)O)=O	efbdc0b8d5cc4b06
G3	C(C(C(CN)O)(C(CO)N)O)=O	454c208390930e45
G3	C(C(CO)(CO)N)=O	45ee45b47d11879
G3	C(C(CO)(C(CO)O)N)=O	48e867dec65c8a96
G3	C(CO)(C(CO)(CO)O)=O	cb96adb78c20f25d
G3	C(CNCC=O)(C(CO)(CO)O)=O	e89a13b99f0a5f27
G3	C(CN)(C(CO)(CO)O)=O	7996bac4feaaf65b
G3	C(C(C(C)=O)(CO)O)=O	e213a123a88556c3
G3	C(C(CO)(CNCC=O)O)=O	827efccc7571e3fb
G3	C(C(CO)(C(CO)NCC=O)O)=O	56cc169086ff4a6f
G3	C(C(CO)(CN)O)=O	a163d9856aa9475c
G3	C(C(CO)(C(CO)N)O)=O	8184f2c320a86518
G3	C(C(C(CO)O)(C(CO)O)N)=O	34d41c448714dece
G3	C(CO)(C(CO)(C(CO)O)O)=O	ef1234bdddd2b601
G3	C(CN)(C(CO)(C(CO)O)O)=O	e5d12ba029707077
G3	C(C(C(C)=O)(C(CO)O)O)=O	3f6e4a89910303b3
G3	C(C(CNCC=O)(C(CO)O)O)=O	e29f2a402a87ce9a
G3	C(C(CN)(C(CO)O)O)=O	230a628e6edc7278
G3	C(C(C(CO)O)(C(CO)N)O)=O	74aba460d52c3ca0
G3	C(C(C(C(C(CN)O)N)O)N)(O)=O	e620722759f0c152
G3	C(C(C(C(CO)N)O)N)(O)=O	746b6c243953dcfc
G3	C(C(C(C(CO)N)O)(CC=O)O)=O	4f09195b7ce5ea5e
G3	C(C(C(C(C(CN)O)O)O)N)(O)=O	291bd09a53db2ed2
G3	C(C(C(C(C(CO)O)N)O)N)(O)=O	e28d2dcc2713bef2
G3	C(C(C(C=O)O)N)(O)=O	e111717a62fc4cc6
G3	C(CC(C=O)(C(C=O)O)O)=O	54e877a5ea8ff406
G3	C(C(C(CO)(CO)O)N)(O)=O	6d6e17f25d56e831
G3	C(C(C(CO)(CO)O)(CC=O)O)=O	c22d3d4d224c2282
G3	C(C(C(CO)(C(CO)O)O)N)(O)=O	582acd2d64a83a94
G3	C(C(C(CN)(CO)O)N)(O)=O	90a22d62cbc9d26d
G3	C(C(C(CO)(CN)O)(CC=O)O)=O	d3bc77c80b730b68
G3	C(C(C(CN)(C(CO)O)O)N)(O)=O	b81e945f82aafb0f
G3	C(C(C(CNCC=O)O)N)(O)=O	8d7fbb2ed294e179
G3	C(C(C(C(CO)(CO)O)O)N)(O)=O	efef91ee24a03d96
G3	C(CC(C(C(O)=O)N)O)=O	1f5764a09a946f4d
G3	C(C(C)(C(C(O)=O)N)O)=O	884082b6006be0ac
G3	C(C(C(C(C)=O)O)N)(O)=O	160a822ea5664344
G3	C(C(CCO)(C(C(O)=O)N)O)=O	2e19cd53a9aa944a
G3	C(C(C(C(CCO)=O)O)N)(O)=O	15bbbf115a2949b7
G3	C(CC(C(C(C(O)=O)N)O)O)=O	c7c866b7650f5cdd
G3	C(C(C(CC(C=O)O)O)N)(O)=O	41a12679cc4da0cb
G3	C(C(C(CC(CO)=O)O)N)(O)=O	fc3263cd28a40f06
G3	C(CC(CO)(C(C(O)=O)N)O)=O	8595cee9b272c8f
G3	C(C(C(C(C(C)=O)O)O)N)(O)=O	73c5cf451fee0092
G3	C(C(C(C)(C(C=O)O)O)N)(O)=O	582ac21e03b19b74
G3	C(C(C(C)O)N)(O)=O	5116559fe58e382e
G3	C(C(C(C(CN)O)O)N)(O)=O	2cad4d1ac8eca8ef
G3	C(C(C(C(C(CO)N)O)O)N)(O)=O	12e5311d839bf2a9
G3	C(CC(C(C=O)(CC=O)O)O)=O	c38fa710e472078c
G3	C(CC(C=O)(C(C=O)(C)O)O)=O	5a67d1c242f7d5d2
G3	C(CC(C=O)(C(C(C)=O)O)O)=O	df9d226dda71cecb
G3	C(C(C(C)O)(CC=O)O)=O	aec2e811195168d6
G3	C(C(C(C(CN)O)O)(CC=O)O)=O	c45b3d49ccf23c8d
G3	C(C(C(C(CO)O)O)(CC=O)O)=O	bd18b0534d1e4163
G3	C(C(C(CN)O)(CC=O)O)=O	2a419584957da3b6
G3	C(C(C(C(C(CN)O)N)O)O)(O)=O	50b84a7fb21c7688
